265.0 303.0 0.817755125298267 
261.0 296.0 0.8342632104372133 
274.0 314.0 0.8021609422209475 
277.0 314.0 0.8005693664096918 
268.0 306.0 0.810316519362929 
262.0 298.0 0.8217632416291722 
267.0 302.0 0.8143620057987178 
283.0 320.0 0.7954067848039369 
268.0 308.0 0.8049870003055868 
276.0 316.0 0.8003917036860305 
