257.0 289.0 0.8165214837989185 
263.0 295.0 0.80406813323813 
254.0 286.0 0.8481612135257758 
268.0 300.0 0.7919987678514642 
265.0 297.0 0.8040559428877752 
262.0 294.0 0.8065625608530677 
